C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_45_833.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_45_833.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_45_833.jpg, 0, 0.4681706, 0, 30.06679
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_45_935.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_45_935.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_45_935.jpg, 0, 0.1711815, 0, 29.99229
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_038.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_038.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_038.jpg, 0, 0.0106377, 0, 29.75281
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_138.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_138.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_138.jpg, 0.2132016, 0.3032385, 0, 29.60835
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_238.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_238.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_238.jpg, 0.08807551, 0.08257686, 0, 29.54835
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_340.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_340.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_340.jpg, 0, 0, 0, 29.25982
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_442.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_442.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_442.jpg, 0, 0, 0, 28.90637
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_543.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_543.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_543.jpg, 0, 0, 0, 28.61555
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_645.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_645.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_645.jpg, 0, 0.1486734, 0, 28.36487
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_748.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_748.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_748.jpg, 0, 0.4476939, 0, 28.43129
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_850.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_850.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_850.jpg, 0.06227849, 0.1854667, 0, 28.56356
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_46_953.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_46_953.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_46_953.jpg, 0.2247312, 0, 0, 28.29802
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_053.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_053.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_053.jpg, 0.09082199, 0, 0, 28.01144
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_155.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_155.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_155.jpg, 0.3980518, 0, 0, 27.66048
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_259.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_259.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_259.jpg, 0.1203411, 0, 0, 27.35652
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_361.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_361.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_361.jpg, 0, 0, 0, 27.07192
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_462.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_462.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_462.jpg, 0.244872, 0, 0, 26.71825
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_563.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_563.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_563.jpg, 0, 0, 0, 26.44596
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_664.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_664.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_664.jpg, 0, 0, 0, 26.17771
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_765.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_765.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_765.jpg, 0, 0, 0, 25.91426
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_867.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_867.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_867.jpg, 0.1997136, 0, 0, 25.63807
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_47_968.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_47_968.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_47_968.jpg, 0.09264543, 0, 0, 25.34415
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_071.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_071.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_071.jpg, 0.2024526, 0, 0, 25.08277
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_173.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_173.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_173.jpg, 0.4992165, 0, 0, 24.71125
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_274.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_274.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_274.jpg, 0.8018899, 0, 0, 24.16598
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_376.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_376.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_376.jpg, 0.635505, 0, 0, 23.71568
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_477.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_477.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_477.jpg, 0.3313078, 0, 0, 23.51535
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_578.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_578.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_578.jpg, 0.04014067, 0, 0, 23.29311
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_681.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_681.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_681.jpg, 0, 0, 0, 22.99175
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_784.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_784.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_784.jpg, 0, 0, 0, 22.7589
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_886.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_886.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_886.jpg, 0, 0, 0, 22.52942
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_48_989.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_48_989.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_48_989.jpg, 0.0839547, 0, 0, 22.30338
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_090.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_090.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_090.jpg, 0.375294, 0, 0, 22.00516
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_194.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_194.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_194.jpg, 0.2160859, 0, 0, 21.72238
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_294.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_294.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_294.jpg, 0.2552062, 0, 0, 21.50494
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_397.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_397.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_397.jpg, 0.4363881, 0, 0, 21.20473
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_498.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_498.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_498.jpg, 0.1270969, 0, 0, 21.00069
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_600.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_600.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_600.jpg, 0.1239852, 0, 0, 20.78203
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_703.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_703.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_703.jpg, 0.4826889, 0, 0, 20.44663
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_804.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_804.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_804.jpg, 0.3768474, 0, 0, 20.1545
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_49_903.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_49_903.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_49_903.jpg, 0.07582141, 0, 0, 19.96714
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_004.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_004.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_004.jpg, 0, 0, 0, 19.7424
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_110.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_110.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_110.jpg, 0, 0.1631598, 0, 19.6203
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_212.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_212.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_212.jpg, 0, 0.4584051, 0, 19.74705
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_316.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_316.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_316.jpg, 0.1777425, 0.1933812, 0, 20.06788
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_418.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_418.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_418.jpg, 0.4350651, 0, 0, 19.59503
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_522.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_522.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_522.jpg, 0.4261006, 0, 0, 19.28099
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_626.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_626.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_626.jpg, 0.5616286, 0, 0, 19.33416
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_727.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_727.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_727.jpg, 0.7617668, 0, 0, 18.6452
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_831.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_831.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_831.jpg, 0.4946285, 0, 0, 18.8383
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_50_933.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_50_933.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_50_933.jpg, 0.1856338, 0.2162463, 0, 18.33985
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_033.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_033.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_033.jpg, 0, 0.5117027, 0, 18.92487
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_138.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_138.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_138.jpg, 0, 0.8069293, 0, 19.30226
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_243.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_243.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_243.jpg, 0, 1, 0, 20.51757
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_345.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_345.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_345.jpg, 0, 1, 0, 21.60114
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_450.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_450.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_450.jpg, 0, 1, 0, 22.54896
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_552.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_552.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_552.jpg, 0, 1, 0, 23.55032
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_656.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_656.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_656.jpg, 0, 1, 0, 24.51583
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_756.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_756.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_756.jpg, 0.10521, 1, 0, 25.4625
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_859.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_859.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_859.jpg, 0, 1, 0, 26.41377
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_51_959.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_51_959.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_51_959.jpg, 0, 1, 0, 27.35617
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_061.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_061.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_061.jpg, 0, 1, 0, 28.28928
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_164.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_164.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_164.jpg, 0, 1, 0, 29.39668
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_265.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_265.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_265.jpg, 0.1499682, 1, 0, 30.1834
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_366.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_366.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_366.jpg, 0.2252049, 1, 0, 30.18437
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_469.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_469.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_469.jpg, 0, 1, 0, 30.18858
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_573.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_573.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_573.jpg, 0, 1, 0, 30.19011
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_676.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_676.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_676.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_778.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_778.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_778.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_879.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_879.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_879.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_52_980.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_52_980.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_52_980.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_53_081.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_53_081.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_53_081.jpg, 0, 1, 0, 30.19033
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_53_185.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_53_185.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_53_185.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_53_287.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_53_287.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_53_287.jpg, 0.0422073, 1, 0, 30.1899
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_53_391.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_53_391.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_53_391.jpg, 0.3407415, 1, 0, 30.16273
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_04_53_495.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_04_53_495.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_04_53_495.jpg, 0.06673075, 1, 0, 30.19098
